資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
108214,宜蘭縣政府新版國發會測試資料集20190924,宜蘭縣政府,公共資訊,測試資料集資料集描述，集中列示於政府資料開放平臺資料集之詮釋資料式、資 料集提供機關聯絡人、資料集提供機關聯絡人電話、備註等,name;population,每日,政府資料開放授權條款-第1版,http://opendata.e-land.gov.tw,2019/09/24 00:00,測試用
108216,宜蘭縣政府新版國發會測試資料集201909240001,宜蘭縣政府,公共資訊,測試資料集資料集描述，集中列示於政府資料開放平臺資料集之詮釋資料式、資 料集提供機關聯絡人、資料集提供機關聯絡人電話、備註等,name;population,每日,政府資料開放授權條款-第1版,http://opendata.e-land.gov.tw,2019/09/24 00:00,測試用
108217,宜蘭縣政府新版國發會測試資料集2019092401,宜蘭縣政府,公共資訊,測試資料集資料集描述，集中列示於政府資料開放平臺資料集之詮釋資料式、資 料集提供機關聯絡人、資料集提供機關聯絡人電話、備註等,name;population,每日,政府資料開放授權條款-第1版,http://opendata.e-land.gov.tw,2019/09/24 00:00,測試用
108205,108年度新北市附屬單位預算作業基金餘絀撥補綜計表(依基金別分列) (法定),新北市政府主計處,公共資訊,單位：新臺幣千元 各項欄位說明詳參新北市政府主計處網頁->附屬單位預算及綜計表->108年度附屬單位預算( http://www.bas.ntpc.gov.tw/home.jsp?id=ce44096e0f12fec9)或電洽主計處查詢。,field1;field2;field3;field4;field5;field6;field7;field8;field9;field10;field11;field12;field13; ;field14;field15,每年,政府資料開放授權條款-第1版,,2019/09/24 09:24,
108206,108年度新北市附屬單位預算作業基金現金流量綜計表(依現金流量項目分列)(法定),新北市政府主計處,公共資訊,單位：新臺幣千元 各項欄位說明詳參新北市政府主計處網頁->附屬單位預算及綜計表->108年度附屬單位預算( http://www.bas.ntpc.gov.tw/home.jsp?id=ce44096e0f12fec9)或電洽主計處查詢。,field;field2,每年,政府資料開放授權條款-第1版,,2019/09/24 09:29,
108235,108年8月新竹縣各項稅捐實徵淨額與預算數及上年同期比較-累計數,新竹縣政府,公共資訊,108年8月新竹縣各項稅捐實徵淨額與預算數及上年同期比較-累計數,;本年度：指本年度查定並於本年度徵起之稅款。 ;以前年度：指以前年度查定而於本年度徵起之稅款。 ;退還以前年度歲入款：指所退還之稅款係屬以前年度收入繳庫之稅款。 ;累計實徵數：即截至本月底止之「本年度實徵數」＋「補收以前年度實徵數」。 ;累計實徵淨額：即「累計實徵數」－「累計退還以前年度歲入款」。 ;全年預算數：係經核定之預計徵收數。,每月,政府資料開放授權條款-第1版,https://data.hsinchu.gov.tw/OpenData/Detail.aspx?GUID=FAB6882D-2D16-487B-A302-31A5785B2FBD;https://data.hsinchu.gov.tw/OpenData/Detail.aspx?GUID=FAB6882D-2D16-487B-A302-31A5785B2FBD,2017/05/05 11:44,
108207,臺中市都市計畫區範圍_TWD97,臺中市政府都市發展局‧秘書室第一股,公共資訊,依都市計畫圖區分各都市計畫區,都計名稱,每年,政府資料開放授權條款-第1版,,2019/09/24 10:36,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387220000A ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
108210,設計製作、核醫藥物產製、輻射安全防護評估及研發技術服務收費及成本計算項目,行政院原子能委員會核能研究所,公共資訊,設計製作、核醫藥物產製、輻射安全防護評估及研發技術服務收費及成本計算項目,,每4年,政府資料開放授權條款-第1版,http://www.aec.gov.tw/dataopen/index.php?id=110,2019/09/24 00:00,
108212,行政院原子能委員會核能研究所規費收費標準,行政院原子能委員會核能研究所,公共資訊,行政院原子能委員會核能研究所規費收費標準,,每4年,政府資料開放授權條款-第1版,https://www.iner.gov.tw/fileshare/45_3.html,2019/09/24 00:00,
108213,行政院原子能委員會核能研究所敦親睦鄰工作作業要點,行政院原子能委員會核能研究所,公共資訊,行政院原子能委員會核能研究所敦親睦鄰工作作業要點,,每4年,政府資料開放授權條款-第1版,https://www.iner.gov.tw/fileshare/45_3.html,2019/09/24 00:00,
108215,行政院原子能委員會核能研究所技術移轉及服務,行政院原子能委員會核能研究所,公共資訊,行政院原子能委員會核能研究所技術移轉及服務,,每4年,政府資料開放授權條款-第1版,https://www.iner.gov.tw/category/技術移轉及服務/4.html;https://www.iner.gov.tw/category/技術移轉及服務/4.html,2019/09/24 00:00,
108219,行政院原子能委員會核能研究所碩博士生獎助金彙整表,行政院原子能委員會核能研究所,公共資訊,行政院原子能委員會核能研究所碩博士生獎助金彙整表,,每4年,政府資料開放授權條款-第1版,https://www.iner.gov.tw/fileshare/48_7.html,2019/09/24 00:00,
108220,行政院原子能委員會核能研究所敦親睦鄰補捐助彙整表,行政院原子能委員會核能研究所,公共資訊,行政院原子能委員會核能研究所敦親睦鄰補捐助彙整表,,每4年,政府資料開放授權條款-第1版,https://www.iner.gov.tw/fileshare/76_35.html,2019/09/24 00:00,
108221,行政院原子能委員會核能研究所對外放射性廢棄物接收處理注意事項,行政院原子能委員會核能研究所,公共資訊,行政院原子能委員會核能研究所對外放射性廢棄物接收處理注意事項,,每4年,政府資料開放授權條款-第1版,https://www.iner.gov.tw/fileshare/dl/14.html,2019/09/24 00:00,
